,meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
1412,0.6922823611489295,0.4449426634052729,0.6830463792592352,0.6020336454419848,0.8532721757777856,0.3201333540484824,0.05421800502904462,0.004807101662359033,0.689531715120133,0.4386451217823218,0.6297117516629713,0.6922823611489295,0.3785647561510287,0.19211833480099866,0.9997491403098734,0.2727047009490176,0.04086021505376344,0.2376697641172266,0.2371244635193133,0.10275143557766947,1.0
1413,0.6598077309996243,0.43993440577517584,0.685279665986872,0.548974796012676,0.7906331062369701,0.3145459380298883,0.07928836406906123,0.009485131384264937,0.7021171783621334,0.4993847546490815,0.6555772994129144,0.6598077309996243,0.3509103996484003,0.19117043121149915,0.9997491403098734,0.2595453542264398,0.04086021505376344,0.17655468191565404,0.1759656652360515,0.14090344501929808,1.0
1414,0.6305754902876617,0.4264144178120264,0.6549341667780879,0.4867471185168339,0.7502551875279181,0.34008391719179853,0.02607147820851121,0.0013679200532250237,0.7991993827870556,0.5867094097154658,0.5860805860805857,0.6305754902876617,0.41898733056866655,0.1937951968574237,0.9905847863122964,0.4146871261136728,0.04086021505376344,0.33845604002859186,0.33798283261802575,0.1009076657224805,1.0
1415,0.6640355378820586,0.4133322707748144,0.7033244147929357,0.5493636719575155,0.7825361959034594,0.3062880838911088,0.023373789817745502,0.0008727119482274739,0.788077661158562,0.5169337044435482,0.7048903878583465,0.6640355378820586,0.31424844836071564,0.19140671148490945,0.9997491403098734,0.2578274588868273,0.04086021505376344,0.19907076483202288,0.1984978540772532,0.13386871720205068,1.0
1416,0.6443097985819617,0.4268581410857547,0.6725516780318421,0.5554154529715638,0.7683640290992937,0.28624951007960636,0.030232932651766915,0.0020489803888021083,0.8156344101933453,0.5685378726332225,0.6492805755395678,0.6443097985819617,0.4180801963864681,0.1977165334850701,0.9815257697169854,0.33040853698545114,0.04086021505376344,0.1979985704074339,0.19742489270386265,0.17829796975150747,1.0
1417,0.6616159136817965,0.41464303844817674,0.6949961966225107,0.571869802286902,0.7673666439554601,0.2681734595438128,0.023963981967707312,0.0012210659687196855,0.8163468423363542,0.549641815119291,0.6129541864139035,0.6616159136817965,0.3869120187888203,0.19117043121149915,0.9997491403098734,0.19801573655386911,0.04086021505376344,0.1711937097927091,0.17060085836909872,0.1412903994140894,1.0
1418,0.6665737689800649,0.3982264340144088,0.716387224938506,0.5760085845048944,0.7626928634434167,0.2593368157626871,0.0421695611409369,0.002685720755497632,0.733631999718448,0.496776273101904,0.7712854757929892,0.6665737689800649,0.36422335077493284,0.1930737095517953,0.9905847863122964,0.3601853895387328,0.04086021505376344,0.28484631879914224,0.2843347639484978,0.1353373046309083,1.0
1419,0.7010246969869208,0.42692608364145057,0.7136364804648943,0.6255661145586816,0.8487949929380204,0.29132253240515843,0.03020529115794457,0.0015334118719273451,0.7722674354370338,0.5063395456424289,0.6751824817518249,0.7010246969869208,0.32932161016853667,0.1930737095517953,0.9815257697169854,0.22367815367153251,0.04086021505376344,0.15296640457469624,0.15236051502145923,0.1608796296296295,1.0
1420,0.6530519320823359,0.43743860405636403,0.6692032149816634,0.5609611583686562,0.8117871140847372,0.3226010568271864,0.038330641042361786,0.002804232554825256,0.7746864729188743,0.5567664069288806,0.6127049180327857,0.6530519320823359,0.42595089461395474,0.20594971329249326,0.9997491403098734,0.29314247879685945,0.04086021505376344,0.2087205146533238,0.20815450643776823,0.18399571043337096,1.0
1421,0.6508638415738773,0.44071685166631036,0.6808968265999099,0.5325020644242371,0.7667483851214439,0.3085069591650501,0.04898077828391294,0.0036051923392747772,0.7377011013786277,0.49324008249873774,0.656093489148582,0.6508638415738773,0.3170379372444031,0.19235647462714303,0.9463075703689342,0.22637386890311165,0.04086021505376344,0.14653323802716228,0.1459227467811159,0.20666630622837343,1.0
1422,0.671253536681004,0.4333764818956024,0.6529219230263463,0.6106000579735088,0.8529318809977117,0.3108962376134104,0.06415691045449697,0.006341854924826083,0.7122667149565229,0.5026377036080348,0.5992779783393499,0.671253536681004,0.37020252826288425,0.1972194903153329,0.9997491403098734,0.2623975009761811,0.04086021505376344,0.16583273766976414,0.16523605150214593,0.154379442573887,1.0
1423,0.6775950349854226,0.4427234520017429,0.6901167073079164,0.6085962089013988,0.8296465855815539,0.29039443618897537,0.03806484299788092,0.00211188484525928,0.7465915353669192,0.4933379153815086,0.5784148397976392,0.6775950349854226,0.4267727693824578,0.19140671148490945,0.9997491403098734,0.2615778641195279,0.04086021505376344,0.19156540385989995,0.19098712446351931,0.13765845577643357,1.0
1424,0.7164919806564113,0.4205974512842001,0.7580420600880248,0.6334356598778702,0.8439845302661947,0.2784742004123758,0.01787640453025148,0.00040909249224700597,0.7879104628388629,0.5137982224453862,0.9527824620573356,0.7164919806564113,0.4338919794574615,0.1977165334850701,0.9815257697169854,0.5438723712835387,0.04086021505376344,0.2558970693352394,0.2553648068669528,0.1545584449996217,1.0
1425,0.7071659205757542,0.4415498354434765,0.6947665992415095,0.6502820162409159,0.8878475613489653,0.3035024534664464,0.04214742792364836,0.002757219267362707,0.7200408520760955,0.47197579951012647,0.5996441281138785,0.7071659205757542,0.321997050642858,0.19235647462714303,0.9905847863122964,0.30290380553015706,0.04086021505376344,0.21944245889921374,0.21888412017167383,0.10515008472524805,1.0
1426,0.635064448091401,0.4124130653656618,0.6936939551952591,0.4684853277341318,0.7308694331331552,0.3402688648583479,0.03600936803053709,0.0021128159881569175,0.7594738739119942,0.5295070705406809,0.6959183673469393,0.635064448091401,0.2616179506183416,0.19500722866015952,0.9997491403098734,0.21500371180353517,0.04086021505376344,0.17655468191565404,0.1759656652360515,0.20904074988170504,1.0
1427,0.6510332475549923,0.42166619388134563,0.6849408005602604,0.577166699502604,0.7701176408012361,0.2653342352946893,0.0414168821354395,0.0029797523798956653,0.7641855764590102,0.535731185753793,0.6649659863945572,0.6510332475549923,0.3044370096877944,0.19355422626998905,0.9905847863122964,0.26976069615663517,0.04086021505376344,0.1593995711222302,0.15879828326180256,0.2242801027523247,1.0
1428,0.6767280993719721,0.44513787672083294,0.6675852839460029,0.6340160882678838,0.8610316122079579,0.2944053331326744,0.05538326131267782,0.004532600227566071,0.6756706622712731,0.45292032371120045,0.6301886792452821,0.6767280993719721,0.32208917265497117,0.218790514152273,0.9815257697169854,0.1220481129993379,0.04086021505376344,0.029664045746962117,0.028969957081545063,0.2243201807471963,1.0
1429,0.6685715869852481,0.414896231514544,0.700672293022914,0.5941961130944831,0.7763224484473392,0.2536459460814264,0.03129052799930778,0.0018928465140970237,0.7873495817534213,0.5452539544387218,0.6710280373831786,0.6685715869852481,0.33633523290475864,0.20279900360184508,0.9905847863122964,0.24580219150954047,0.04086021505376344,0.16797712651894212,0.16738197424892703,0.1512543526432414,1.0
1430,0.6943959879515281,0.4539891506694782,0.702066537889602,0.6125854340488412,0.8565040039176594,0.31229665802240275,0.03468454064011713,0.002224961763983387,0.7722293630334898,0.5248346550537023,0.616260162601625,0.6943959879515281,0.3858166919376246,0.19697171504153016,0.9997491403098734,0.3704409810431216,0.04086021505376344,0.26876340243030733,0.26824034334763946,0.17130562733275886,1.0
1431,0.6428151084515946,0.44521468877895554,0.7002383001354868,0.4748859063663028,0.7425345351026196,0.34492821636629073,0.06887351388733497,0.007028264879085986,0.7283259356021516,0.5608044093303665,0.6830065359477107,0.6428151084515946,0.3709083546896289,0.2004863507020089,0.9815257697169854,0.4132294983762632,0.04086021505376344,0.2387419585418156,0.23819742489270387,0.16837696750248143,1.0
1432,0.6593797488123752,0.4611165975608673,0.65944248053658,0.5540430033816514,0.8424169707161243,0.35950342217950104,0.052509757530904734,0.004467441768212415,0.7723561462791722,0.6016409255173208,0.6142857142857142,0.6593797488123752,0.4117043509351278,0.19259508277152895,0.9549628905476907,0.3799281715856431,0.04086021505376344,0.2398141529664046,0.23927038626609443,0.1774725959142996,1.0
1433,0.6582187934466975,0.43945015969951395,0.6860912939887568,0.5105384548311979,0.7681948767907938,0.33274694880545086,0.04750210611614991,0.0034856217003086634,0.7472050173955576,0.5702584163789,0.6276771004942321,0.6582187934466975,0.32160525021631625,0.19283416061698685,0.9997491403098734,0.39688495128795287,0.04086021505376344,0.20014295925661188,0.19957081545064378,0.1425098613718687,1.0
1434,0.6712325861475097,0.4263834263918628,0.7008673079801526,0.5874645513120941,0.782279337914159,0.26642300813340664,0.03511925403553564,0.002346938530959465,0.8028359935167177,0.5771056422614628,0.6623794212218641,0.6712325861475097,0.2958349235198141,0.19355422626998905,0.9463075703689342,0.4616651684062627,0.04086021505376344,0.2505360972122945,0.25,0.20411277458468885,1.0
1435,0.6638152881171125,0.42244499788191225,0.6985809257228797,0.5327778473227595,0.8012961235282179,0.3417294328792298,0.024858120584906822,0.0015778188171410566,0.8079796636344057,0.5372601797068497,0.5906542056074751,0.6638152881171125,0.32195371218031854,0.20568416124948127,0.9905847863122964,0.5471639814610456,0.24731182795698925,0.39528234453180844,0.3905579399141631,0.1316927778154626,1.0
1436,0.6617222858439641,0.4340475525643721,0.6815144194738421,0.5408134009007839,0.7901284347304466,0.322542365414684,0.03967868574119928,0.0030034056348729955,0.7751891364174806,0.5096979013458593,0.6337115072933535,0.6617222858439641,0.3604485777284694,0.19500722866015952,0.9637165666375743,0.23145976297649767,0.04086021505376344,0.20764832022873483,0.20708154506437768,0.12196492238079369,1.0
1437,0.6718541316663902,0.4445921494962868,0.6651860425824063,0.609791078570184,0.8422443499522995,0.3013711249832588,0.059501807584386016,0.005523022922114439,0.7391555936777374,0.5098119594464343,0.6155988857938713,0.6718541316663902,0.33698738722251376,0.1940366441423605,0.9905847863122964,0.1556610019863163,0.04086021505376344,0.08541815582558972,0.08476394849785408,0.17183767552965884,1.0
1438,0.660721322267716,0.4412352769352913,0.6750795261791124,0.5598657575423566,0.8121221016089303,0.32406493333797703,0.04009333256859804,0.002863604889223714,0.7937199148371596,0.5690683828543521,0.6367583212735177,0.660721322267716,0.3843232221950065,0.20384059624306042,0.9997491403098734,0.525380710659898,0.04086021505376344,0.2666190135811294,0.26609442060085836,0.19739263312851976,1.0
1439,0.6778246126993499,0.4500882191009713,0.6859318073607943,0.5458092746464048,0.8626064769638117,0.38764716401692223,0.032270324871577674,0.001857178884842818,0.7773466199800145,0.5042388629338567,0.6189683860232928,0.6778246126993499,0.3947326989641211,0.19355422626998905,0.9997491403098734,0.49254489742497426,0.04086021505376344,0.5100071479628305,0.509656652360515,0.09602270784172905,1.0
1440,0.6668458533467475,0.4419846965885813,0.6664073049551575,0.5691567671472251,0.8512755003465365,0.35238090781097037,0.039084058147200805,0.002442617587872348,0.7530835316620443,0.5139913053439676,0.609717868338557,0.6668458533467475,0.3533590358350591,0.19846585234216527,0.9905847863122964,0.4294227070656106,0.04086021505376344,0.20228734810578985,0.2017167381974249,0.2015749496541463,1.0
1441,0.6537494424417395,0.4339552580893603,0.6727705468085964,0.5638932787685207,0.7769637663874837,0.2857757949855044,0.03065850697870802,0.0015888602477969116,0.7829246412822863,0.5519414761208503,0.6087613293051357,0.6537494424417395,0.26295303815836013,0.19117043121149915,0.9997491403098734,0.21768736778076195,0.04086021505376344,0.22802001429592567,0.22746781115879827,0.12732088089137308,1.0
1442,0.6791869971660567,0.42119159901916237,0.6797009972606863,0.6050875319339,0.8058772676973222,0.2709878286726145,0.04521810420492848,0.0037533234345013488,0.7557125656108656,0.45513639760688585,0.6353322528363036,0.6791869971660567,0.3309195575879429,0.19117043121149915,0.9905847863122964,0.2636198495832129,0.04086021505376344,0.21729807005003576,0.2167381974248927,0.12368148579563872,1.0
1443,0.6467547249968951,0.4200777042179308,0.7045242677204986,0.5142717698556659,0.7601907335119131,0.32110164433177085,0.04059100972666508,0.0025916019464085776,0.7676747221064457,0.5454084388437415,0.6968698517298177,0.6467547249968951,0.3765395292638969,0.19697171504153016,0.9905847863122964,0.38352845770480415,0.04086021505376344,0.1711937097927091,0.17060085836909872,0.2122230882713059,1.0
1444,0.6256096908417914,0.4234403895633375,0.6825480957848766,0.46704295857015304,0.73111486225875,0.34200664045790746,0.045188792607837196,0.003421789681896196,0.795325371982297,0.5753281771129496,0.6831683168316821,0.6256096908417914,0.3849025222032243,0.19500722866015952,0.9997491403098734,0.231046030725533,0.04086021505376344,0.24088634739099357,0.24034334763948498,0.09133270640432094,1.0
1445,0.6655122474625316,0.43029500915431884,0.7040398738781645,0.5426238941861206,0.7776918563161301,0.30859714778786906,0.03974400143604151,0.0025793686698229834,0.755975681394073,0.5021998555932612,0.6895943562610215,0.6655122474625316,0.3115346509682162,0.19140671148490945,0.9905847863122964,0.3122350126032357,0.04086021505376344,0.45854181558255896,0.4581545064377682,0.12264672110495656,1.0
1446,0.6423789683688825,0.422232605175645,0.6627056544775343,0.508755764611901,0.7530417041559909,0.31990286298889165,0.03440204339788546,0.0023021848645673774,0.7637838948422448,0.49221560833598765,0.6003460207612464,0.6423789683688825,0.3347006137949674,0.22417248459958936,0.9815257697169854,0.3439638048995803,0.04086021505376344,0.722301644031451,0.7221030042918455,0.06775193965634776,1.0
1447,0.6561331263765741,0.4559424852099011,0.6707596344505657,0.5511314431036507,0.8354961380923621,0.3558179686781853,0.029981914230658442,0.0014781677797485707,0.7592690505222901,0.5112745389358692,0.5711678832116786,0.6561331263765741,0.3102378980917352,0.19235647462714303,0.9997491403098734,0.31850759098142606,0.04086021505376344,0.24624731951393855,0.24570815450643776,0.12618010167029725,1.0
1448,0.6559175475803202,0.4531964358345273,0.6734251637917859,0.560875881868144,0.8255534494528872,0.33604223947037365,0.03826216314070189,0.0026229178021678376,0.7678972331763969,0.5251736607607866,0.642737896494157,0.6559175475803202,0.40259476188958676,0.21000015146171394,0.9905847863122964,0.551714451957225,0.04086021505376344,0.998927805575411,0.9989270386266095,0.05774870802022014,1.0
1449,0.6599181575377027,0.4465851990589431,0.6604230953529833,0.5774220532020986,0.8494884915035917,0.3420536665729641,0.04942479519938214,0.0037978068539485806,0.7464987903920308,0.48969920504489406,0.6012269938650321,0.6599181575377027,0.3702021549775131,0.20701745379876815,0.9905847863122964,0.363628338115206,0.04086021505376344,0.20014295925661188,0.19957081545064378,0.20632084681061885,1.0
1450,0.660251349330962,0.45361815462750854,0.701302274566162,0.5122023810972273,0.7918751674852285,0.35398531147261275,0.028014917853589665,0.001536245166484497,0.8278438583350969,0.6589385976278754,0.7499999999999999,0.660251349330962,0.43534556302431815,0.19623135658867105,0.9997491403098734,0.33899801368351323,0.04086021505376344,0.16368834882058614,0.1630901287553648,0.17010299185463607,1.0
1451,0.6593474370909785,0.4019983598632896,0.6926754461166782,0.6002488062420435,0.7334106839893652,0.20573074719294482,0.04605236676448042,0.00279395096485334,0.6959502265069824,0.4601447842605607,0.6312949640287786,0.6593474370909785,0.39765445902403407,0.19235647462714303,0.9815257697169854,0.28501694211120754,0.04086021505376344,0.23016440314510367,0.2296137339055794,0.1480913885446092,1.0
